symbol,date,open,high,low,close,volume,source,collected_at
KOSM,2023-11-22,2.7,2.93,2.7,2.81,6686500,psxdata,2026-05-11T12:51:12
KOSM,2023-11-23,2.9,2.94,2.75,2.78,5262000,psxdata,2026-05-11T12:51:12
KOSM,2023-11-24,2.85,3.09,2.76,3.02,16108000,psxdata,2026-05-11T12:51:12
KOSM,2023-11-27,3.15,4.02,3.15,4.0,109392000,psxdata,2026-05-11T12:51:12
KOSM,2023-11-28,4.22,4.45,3.91,4.02,79242500,psxdata,2026-05-11T12:51:12
KOSM,2023-11-29,4.06,4.19,3.85,3.99,23573500,psxdata,2026-05-11T12:51:12
KOSM,2023-11-30,3.95,4.0,3.77,3.81,8209000,psxdata,2026-05-11T12:51:12
KOSM,2023-12-01,3.85,4.0,3.8,3.93,6302000,psxdata,2026-05-11T12:51:12
KOSM,2023-12-04,4.05,4.05,3.83,3.86,7151500,psxdata,2026-05-11T12:51:12
KOSM,2023-12-05,3.8,3.9,3.71,3.73,6575000,psxdata,2026-05-11T12:51:12
KOSM,2023-12-06,3.73,3.81,3.65,3.67,6199000,psxdata,2026-05-11T12:51:12
KOSM,2023-12-07,3.78,3.94,3.66,3.83,13849000,psxdata,2026-05-11T12:51:12
KOSM,2023-12-08,3.9,4.28,3.85,4.19,56593500,psxdata,2026-05-11T12:51:12
KOSM,2023-12-11,4.35,4.83,4.35,4.74,65314000,psxdata,2026-05-11T12:51:12
KOSM,2023-12-12,4.81,4.95,4.51,4.54,27643000,psxdata,2026-05-11T12:51:12
KOSM,2023-12-13,4.65,4.95,4.35,4.64,59006000,psxdata,2026-05-11T12:51:12
KOSM,2023-12-14,4.85,5.64,4.62,5.4,160178500,psxdata,2026-05-11T12:51:12
KOSM,2023-12-15,5.46,5.78,5.2,5.32,60532000,psxdata,2026-05-11T12:51:12
KOSM,2023-12-18,5.5,5.5,4.87,4.99,33829000,psxdata,2026-05-11T12:51:12
KOSM,2023-12-19,5.0,5.0,4.05,4.24,26796500,psxdata,2026-05-11T12:51:12
KOSM,2023-12-20,4.24,4.63,3.95,4.41,27195500,psxdata,2026-05-11T12:51:12
KOSM,2023-12-21,4.6,5.07,4.35,4.98,36927500,psxdata,2026-05-11T12:51:12
KOSM,2023-12-22,5.03,5.3,4.65,4.74,38779500,psxdata,2026-05-11T12:51:12
KOSM,2023-12-26,4.3,4.9,4.07,4.13,19539500,psxdata,2026-05-11T12:51:12
KOSM,2023-12-27,4.02,4.4,3.95,4.29,20804500,psxdata,2026-05-11T12:51:12
KOSM,2023-12-28,4.45,4.89,4.4,4.72,20047000,psxdata,2026-05-11T12:51:12
KOSM,2023-12-29,4.85,4.85,4.44,4.51,7966000,psxdata,2026-05-11T12:51:12
KOSM,2024-01-01,4.64,4.82,4.6,4.74,8201500,psxdata,2026-05-11T12:51:12
KOSM,2024-01-02,4.8,4.81,4.45,4.51,5464500,psxdata,2026-05-11T12:51:12
KOSM,2024-01-03,4.53,4.74,4.42,4.55,5171000,psxdata,2026-05-11T12:51:12
KOSM,2024-01-04,4.6,4.95,4.55,4.8,17783500,psxdata,2026-05-11T12:51:12
KOSM,2024-01-05,4.77,4.88,4.45,4.7,7201500,psxdata,2026-05-11T12:51:12
KOSM,2024-01-08,4.75,4.98,4.66,4.7,10166000,psxdata,2026-05-11T12:51:12
KOSM,2024-01-09,4.75,4.85,4.51,4.69,11566000,psxdata,2026-05-11T12:51:12
KOSM,2024-01-10,4.74,4.95,4.7,4.76,18596000,psxdata,2026-05-11T12:51:12
KOSM,2024-01-11,4.8,4.82,4.67,4.7,5832500,psxdata,2026-05-11T12:51:12
KOSM,2024-01-12,4.75,4.87,4.57,4.63,6561500,psxdata,2026-05-11T12:51:12
KOSM,2024-01-15,4.8,4.8,4.23,4.32,12007000,psxdata,2026-05-11T12:51:12
KOSM,2024-01-16,4.32,4.48,4.19,4.32,7969000,psxdata,2026-05-11T12:51:12
KOSM,2024-01-17,4.3,4.38,4.02,4.11,3977000,psxdata,2026-05-11T12:51:12
KOSM,2024-01-18,4.1,4.31,3.93,4.26,6859000,psxdata,2026-05-11T12:51:12
KOSM,2024-01-19,4.29,4.37,4.14,4.17,1962000,psxdata,2026-05-11T12:51:12
KOSM,2024-01-22,4.12,4.25,4.0,4.02,4288500,psxdata,2026-05-11T12:51:12
KOSM,2024-01-23,4.04,4.27,4.02,4.07,4941000,psxdata,2026-05-11T12:51:12
KOSM,2024-01-24,4.1,4.13,4.0,4.02,3074000,psxdata,2026-05-11T12:51:12
KOSM,2024-01-25,4.02,4.09,3.8,3.84,5840000,psxdata,2026-05-11T12:51:12
KOSM,2024-01-26,3.9,3.93,3.6,3.63,5873500,psxdata,2026-05-11T12:51:12
KOSM,2024-01-29,3.67,3.72,3.39,3.43,4630000,psxdata,2026-05-11T12:51:12
KOSM,2024-01-30,3.5,3.55,3.12,3.16,6098500,psxdata,2026-05-11T12:51:12
KOSM,2024-01-31,3.29,3.44,3.1,3.28,8219000,psxdata,2026-05-11T12:51:12
KOSM,2024-02-01,3.34,3.35,3.2,3.31,1599500,psxdata,2026-05-11T12:51:12
KOSM,2024-02-02,3.39,3.42,3.29,3.34,2400000,psxdata,2026-05-11T12:51:12
KOSM,2024-02-06,3.41,3.68,3.31,3.52,4692000,psxdata,2026-05-11T12:51:12
KOSM,2024-02-07,3.6,3.65,3.53,3.57,2451500,psxdata,2026-05-11T12:51:12
KOSM,2024-02-09,3.45,3.48,3.0,3.38,2497000,psxdata,2026-05-11T12:51:12
KOSM,2024-02-12,3.37,3.37,3.1,3.15,2284000,psxdata,2026-05-11T12:51:12
KOSM,2024-02-13,3.1,3.3,2.99,3.2,3070500,psxdata,2026-05-11T12:51:12
KOSM,2024-02-14,3.29,3.44,3.29,3.39,2099000,psxdata,2026-05-11T12:51:12
KOSM,2024-02-15,3.35,3.5,3.17,3.21,2774500,psxdata,2026-05-11T12:51:12
KOSM,2024-02-16,3.2,3.3,3.05,3.1,2881500,psxdata,2026-05-11T12:51:12
KOSM,2024-02-19,3.18,3.24,3.05,3.17,1804500,psxdata,2026-05-11T12:51:12
KOSM,2024-02-20,3.17,3.24,3.1,3.11,734000,psxdata,2026-05-11T12:51:12
KOSM,2024-02-21,3.24,3.64,3.21,3.55,6560000,psxdata,2026-05-11T12:51:12
KOSM,2024-02-22,3.5,3.74,3.48,3.59,5551500,psxdata,2026-05-11T12:51:12
KOSM,2024-02-23,3.66,4.59,3.64,4.59,36167000,psxdata,2026-05-11T12:51:12
KOSM,2024-02-26,4.8,5.08,4.41,4.57,53374000,psxdata,2026-05-11T12:51:12
KOSM,2024-02-27,4.57,4.81,4.26,4.56,23306500,psxdata,2026-05-11T12:51:12
KOSM,2024-02-28,4.45,4.78,4.45,4.68,9995000,psxdata,2026-05-11T12:51:12
KOSM,2024-02-29,4.75,4.84,4.55,4.69,19820000,psxdata,2026-05-11T12:51:12
KOSM,2024-03-01,4.69,5.54,4.54,5.36,71357500,psxdata,2026-05-11T12:51:12
KOSM,2024-03-04,5.46,5.74,5.32,5.68,67438500,psxdata,2026-05-11T12:51:12
KOSM,2024-03-05,5.85,5.85,5.41,5.5,39721000,psxdata,2026-05-11T12:51:12
KOSM,2024-03-06,5.55,5.63,5.27,5.31,24340500,psxdata,2026-05-11T12:51:12
KOSM,2024-03-07,5.42,5.42,5.02,5.12,11739500,psxdata,2026-05-11T12:51:12
KOSM,2024-03-08,5.12,5.69,5.11,5.52,45948000,psxdata,2026-05-11T12:51:12
KOSM,2024-03-11,5.58,5.7,5.22,5.31,27346000,psxdata,2026-05-11T12:51:12
KOSM,2024-03-12,5.25,5.29,4.68,4.71,23964000,psxdata,2026-05-11T12:51:12
KOSM,2024-03-13,4.8,4.8,4.16,4.25,11153500,psxdata,2026-05-11T12:51:12
KOSM,2024-03-14,4.38,4.9,4.35,4.79,19583000,psxdata,2026-05-11T12:51:12
KOSM,2024-03-15,4.85,4.88,4.6,4.63,7121500,psxdata,2026-05-11T12:51:12
KOSM,2024-03-18,4.7,4.85,4.42,4.76,8831000,psxdata,2026-05-11T12:51:12
KOSM,2024-03-19,4.65,4.83,4.6,4.65,4812000,psxdata,2026-05-11T12:51:12
KOSM,2024-03-20,4.68,5.06,4.67,4.82,17829500,psxdata,2026-05-11T12:51:12
KOSM,2024-03-21,4.96,4.98,4.55,4.63,8962000,psxdata,2026-05-11T12:51:12
KOSM,2024-03-22,4.6,4.66,4.5,4.59,2741000,psxdata,2026-05-11T12:51:12
KOSM,2024-03-25,4.56,4.8,4.55,4.66,6824000,psxdata,2026-05-11T12:51:12
KOSM,2024-03-26,4.7,4.74,4.5,4.57,4183000,psxdata,2026-05-11T12:51:12
KOSM,2024-03-27,4.52,4.61,4.5,4.52,4340000,psxdata,2026-05-11T12:51:12
KOSM,2024-03-28,4.59,4.63,4.41,4.43,5203000,psxdata,2026-05-11T12:51:12
KOSM,2024-03-29,4.49,4.54,4.3,4.45,4646500,psxdata,2026-05-11T12:51:12
KOSM,2024-04-01,4.37,4.49,4.34,4.38,2360500,psxdata,2026-05-11T12:51:12
KOSM,2024-04-02,4.36,4.45,4.28,4.38,1646500,psxdata,2026-05-11T12:51:12
KOSM,2024-04-03,4.33,4.54,4.33,4.43,4539000,psxdata,2026-05-11T12:51:12
KOSM,2024-04-04,4.5,4.65,4.41,4.46,2935000,psxdata,2026-05-11T12:51:12
KOSM,2024-04-08,4.45,4.57,4.36,4.41,2114500,psxdata,2026-05-11T12:51:12
KOSM,2024-04-09,4.42,4.53,4.37,4.4,2281500,psxdata,2026-05-11T12:51:12
KOSM,2024-04-15,4.3,4.48,4.3,4.32,3609000,psxdata,2026-05-11T12:51:12
KOSM,2024-04-16,4.35,4.99,4.32,4.88,34395000,psxdata,2026-05-11T12:51:12
KOSM,2024-04-17,4.94,5.05,4.75,4.98,26476500,psxdata,2026-05-11T12:51:12
KOSM,2024-04-18,5.06,5.15,4.8,4.86,16291500,psxdata,2026-05-11T12:51:12
KOSM,2024-04-19,4.9,5.11,4.78,4.96,22834000,psxdata,2026-05-11T12:51:12
KOSM,2024-04-22,4.95,4.98,4.77,4.79,10115000,psxdata,2026-05-11T12:51:12
KOSM,2024-04-23,4.79,4.85,4.6,4.64,4667000,psxdata,2026-05-11T12:51:12
KOSM,2024-04-24,4.66,4.88,4.61,4.76,12497000,psxdata,2026-05-11T12:51:12
KOSM,2024-04-25,4.8,4.9,4.65,4.69,9638500,psxdata,2026-05-11T12:51:12
KOSM,2024-04-26,4.66,4.76,4.49,4.54,6458500,psxdata,2026-05-11T12:51:12
KOSM,2024-04-29,4.55,4.69,4.45,4.61,7355000,psxdata,2026-05-11T12:51:12
KOSM,2024-04-30,4.71,4.71,4.35,4.39,5142000,psxdata,2026-05-11T12:51:12
KOSM,2024-05-02,4.4,4.41,4.22,4.24,3111500,psxdata,2026-05-11T12:51:12
KOSM,2024-05-03,4.23,4.5,4.23,4.36,6356500,psxdata,2026-05-11T12:51:12
KOSM,2024-05-06,4.42,4.65,4.38,4.59,11281997,psxdata,2026-05-11T12:51:12
KOSM,2024-05-07,4.6,4.69,4.48,4.51,4103006,psxdata,2026-05-11T12:51:12
KOSM,2024-05-08,4.52,4.6,4.35,4.37,4619749,psxdata,2026-05-11T12:51:12
KOSM,2024-05-09,4.37,4.56,4.37,4.41,4081777,psxdata,2026-05-11T12:51:12
KOSM,2024-05-10,4.37,4.83,4.36,4.72,21769795,psxdata,2026-05-11T12:51:12
KOSM,2024-05-13,4.75,4.9,4.5,4.71,12001067,psxdata,2026-05-11T12:51:12
KOSM,2024-05-14,4.7,4.87,4.59,4.68,10891938,psxdata,2026-05-11T12:51:12
KOSM,2024-05-15,4.66,4.87,4.65,4.74,11469059,psxdata,2026-05-11T12:51:12
KOSM,2024-05-16,4.73,4.84,4.59,4.66,4948359,psxdata,2026-05-11T12:51:12
KOSM,2024-05-17,4.7,5.14,4.68,4.85,44618981,psxdata,2026-05-11T12:51:12
KOSM,2024-05-20,4.9,4.92,4.62,4.64,12375852,psxdata,2026-05-11T12:51:12
KOSM,2024-05-21,4.7,4.72,4.51,4.56,9774773,psxdata,2026-05-11T12:51:12
KOSM,2024-05-22,4.6,4.62,4.41,4.44,11705335,psxdata,2026-05-11T12:51:12
KOSM,2024-05-23,4.45,4.79,4.4,4.61,13374325,psxdata,2026-05-11T12:51:12
KOSM,2024-05-24,4.65,4.78,4.49,4.5,8768833,psxdata,2026-05-11T12:51:12
KOSM,2024-05-27,4.51,4.6,4.4,4.43,6112731,psxdata,2026-05-11T12:51:12
KOSM,2024-05-29,4.53,4.53,4.34,4.38,4263065,psxdata,2026-05-11T12:51:12
KOSM,2024-05-30,4.48,4.48,4.33,4.35,4298361,psxdata,2026-05-11T12:51:12
KOSM,2024-05-31,4.49,4.49,4.3,4.39,5683013,psxdata,2026-05-11T12:51:12
KOSM,2024-06-03,4.34,4.54,4.32,4.48,10244388,psxdata,2026-05-11T12:51:12
KOSM,2024-06-04,4.5,4.55,4.3,4.34,3358213,psxdata,2026-05-11T12:51:12
KOSM,2024-06-05,4.35,4.41,4.21,4.25,6541431,psxdata,2026-05-11T12:51:12
KOSM,2024-06-06,4.35,4.59,4.25,4.43,14855744,psxdata,2026-05-11T12:51:12
KOSM,2024-06-07,4.6,4.6,4.27,4.38,10270730,psxdata,2026-05-11T12:51:12
KOSM,2024-06-10,4.38,4.47,4.2,4.25,3198629,psxdata,2026-05-11T12:51:12
KOSM,2024-06-11,4.3,4.34,3.94,3.99,16779761,psxdata,2026-05-11T12:51:12
KOSM,2024-06-12,3.99,4.16,3.96,4.01,7987287,psxdata,2026-05-11T12:51:12
KOSM,2024-06-13,4.02,4.38,3.97,4.26,7539599,psxdata,2026-05-11T12:51:12
KOSM,2024-06-14,4.29,4.29,4.02,4.1,5321708,psxdata,2026-05-11T12:51:12
KOSM,2024-06-20,4.2,4.29,4.12,4.22,3044855,psxdata,2026-05-11T12:51:12
KOSM,2024-06-21,4.15,4.21,3.99,4.05,3506562,psxdata,2026-05-11T12:51:12
KOSM,2024-06-24,4.17,4.45,4.11,4.36,12621102,psxdata,2026-05-11T12:51:12
KOSM,2024-06-25,4.4,4.43,4.21,4.24,3997045,psxdata,2026-05-11T12:51:12
KOSM,2024-06-26,4.25,4.29,4.02,4.09,4615091,psxdata,2026-05-11T12:51:12
KOSM,2024-06-27,4.2,4.22,4.07,4.11,2613260,psxdata,2026-05-11T12:51:12
KOSM,2024-06-28,4.11,4.16,4.04,4.07,4472883,psxdata,2026-05-11T12:51:12
KOSM,2024-07-01,4.12,4.21,4.1,4.1,2406279,psxdata,2026-05-11T12:51:12
KOSM,2024-07-02,4.08,4.33,4.03,4.26,5117628,psxdata,2026-05-11T12:51:12
KOSM,2024-07-03,4.27,4.3,4.13,4.16,2489477,psxdata,2026-05-11T12:51:12
KOSM,2024-07-04,4.24,4.25,4.11,4.15,1149725,psxdata,2026-05-11T12:51:12
KOSM,2024-07-05,4.24,4.24,4.11,4.14,1212406,psxdata,2026-05-11T12:51:12
KOSM,2024-07-08,4.13,4.28,4.09,4.21,1544334,psxdata,2026-05-11T12:51:12
KOSM,2024-07-09,4.19,4.38,4.19,4.3,7158977,psxdata,2026-05-11T12:51:12
KOSM,2024-07-10,4.29,4.36,4.14,4.17,1653631,psxdata,2026-05-11T12:51:12
KOSM,2024-07-11,4.22,4.27,4.11,4.13,2144481,psxdata,2026-05-11T12:51:12
KOSM,2024-07-12,4.15,4.16,3.9,4.06,3343411,psxdata,2026-05-11T12:51:12
KOSM,2024-07-15,4.02,4.18,4.02,4.07,1172961,psxdata,2026-05-11T12:51:12
KOSM,2024-07-18,4.05,4.14,4.01,4.05,2612577,psxdata,2026-05-11T12:51:12
KOSM,2024-07-19,4.05,4.05,3.9,3.93,2866357,psxdata,2026-05-11T12:51:12
KOSM,2024-07-22,3.95,4.01,3.74,3.78,2507408,psxdata,2026-05-11T12:51:12
KOSM,2024-07-23,4.0,4.0,3.8,3.82,1825521,psxdata,2026-05-11T12:51:12
KOSM,2024-07-24,3.81,4.04,3.8,3.92,4644961,psxdata,2026-05-11T12:51:12
KOSM,2024-07-25,3.92,3.99,3.71,3.76,7415584,psxdata,2026-05-11T12:51:12
KOSM,2024-07-26,3.67,3.89,3.55,3.61,5794538,psxdata,2026-05-11T12:51:12
KOSM,2024-07-29,3.75,3.98,3.67,3.92,9298462,psxdata,2026-05-11T12:51:12
KOSM,2024-07-30,3.91,4.0,3.78,3.82,3350877,psxdata,2026-05-11T12:51:12
KOSM,2024-07-31,3.82,4.37,3.81,4.08,24698541,psxdata,2026-05-11T12:51:12
KOSM,2024-08-01,4.14,4.14,3.99,4.09,8852480,psxdata,2026-05-11T12:51:12
KOSM,2024-08-02,4.11,4.5,4.1,4.41,15803148,psxdata,2026-05-11T12:51:12
KOSM,2024-08-05,4.53,5.41,4.5,5.41,86045086,psxdata,2026-05-11T12:51:12
KOSM,2024-08-06,5.85,6.4,5.59,6.1,147513801,psxdata,2026-05-11T12:51:12
KOSM,2024-08-07,6.05,6.2,5.54,5.84,70040159,psxdata,2026-05-11T12:51:12
KOSM,2024-08-08,5.78,6.35,5.6,5.82,93863361,psxdata,2026-05-11T12:51:12
KOSM,2024-08-09,5.89,6.82,5.75,6.64,64781765,psxdata,2026-05-11T12:51:12
KOSM,2024-08-12,7.53,7.64,7.3,7.64,13346390,psxdata,2026-05-11T12:51:12
KOSM,2024-08-13,8.64,8.64,7.69,8.32,131917010,psxdata,2026-05-11T12:51:12
KOSM,2024-08-15,8.5,9.32,7.91,9.32,91017452,psxdata,2026-05-11T12:51:12
KOSM,2024-08-16,9.4,10.32,9.28,10.28,109495571,psxdata,2026-05-11T12:51:12
KOSM,2024-08-19,10.31,10.95,9.25,9.27,134856426,psxdata,2026-05-11T12:51:12
KOSM,2024-08-20,9.25,10.27,8.83,10.21,101859421,psxdata,2026-05-11T12:51:12
KOSM,2024-08-21,10.39,11.23,10.39,11.23,62921008,psxdata,2026-05-11T12:51:12
KOSM,2024-08-22,11.78,12.3,11.15,11.99,91356461,psxdata,2026-05-11T12:51:12
KOSM,2024-08-23,11.3,11.7,10.79,10.92,81711384,psxdata,2026-05-11T12:51:12
KOSM,2024-08-26,11.01,11.05,10.01,10.52,50616021,psxdata,2026-05-11T12:51:12
KOSM,2024-08-27,10.56,11.57,10.56,11.57,74333884,psxdata,2026-05-11T12:51:12
KOSM,2024-08-28,12.02,12.73,11.02,11.44,124735968,psxdata,2026-05-11T12:51:12
KOSM,2024-08-29,11.6,12.08,11.25,11.69,41140347,psxdata,2026-05-11T12:51:12
KOSM,2024-08-30,11.76,12.47,11.41,11.84,44638709,psxdata,2026-05-11T12:51:12
KOSM,2024-09-02,10.66,10.66,10.66,10.66,2341499,psxdata,2026-05-11T12:51:12
KOSM,2024-09-03,9.59,11.5,9.59,11.13,83941688,psxdata,2026-05-11T12:51:12
KOSM,2024-09-04,11.15,11.91,10.95,11.41,45083409,psxdata,2026-05-11T12:51:12
KOSM,2024-09-05,11.4,11.55,10.27,10.29,42137767,psxdata,2026-05-11T12:51:12
KOSM,2024-09-06,10.02,10.73,9.26,9.32,44991666,psxdata,2026-05-11T12:51:12
KOSM,2024-09-09,9.2,10.03,8.9,9.63,42932284,psxdata,2026-05-11T12:51:12
KOSM,2024-09-10,9.6,10.45,9.18,10.06,57119736,psxdata,2026-05-11T12:51:12
KOSM,2024-09-11,10.08,10.37,9.5,9.72,32247600,psxdata,2026-05-11T12:51:12
KOSM,2024-09-12,9.8,10.12,8.72,8.87,60745513,psxdata,2026-05-11T12:51:12
KOSM,2024-09-13,8.87,9.43,8.21,8.41,63753533,psxdata,2026-05-11T12:51:12
KOSM,2024-09-16,8.6,9.11,8.5,8.85,31476937,psxdata,2026-05-11T12:51:12
KOSM,2024-09-18,8.93,9.16,8.75,8.83,10699605,psxdata,2026-05-11T12:51:12
KOSM,2024-09-19,8.8,8.91,7.88,8.01,35184576,psxdata,2026-05-11T12:51:12
